index,weight
nunique_app-os-channel_os,0.0
nunique_app-device-channel_device,0.0
nunique_ip-app-device-os_app,0.0
nunique_ip-os-channel_os,0.0
nunique_ip-device-os_os,0.0
nunique_ip-device-os_device,0.0
nunique_ip-device-channel_device,0.0
nunique_ip-device-channel_channel,0.0
nunique_app-device-os_device,0.0
nunique_app-device-os_app,0.0
nunique_ip-app-os_os,0.0
nunique_ip-app-os_app,0.0
nunique_ip-app-device_device,0.0
nunique_ip-app-channel_channel,0.0
nunique_ip-app-channel_app,0.0
nunique_ip-app-device-channel_device,0.0
nunique_ip-app-device-os_device,0.0
nunique_ip-os_os,0.0
nunique_ip-app-os-channel_ip-app,0.0
nunique_ip-app-os-channel_ip-os-channel,0.0
nunique_ip-app-device-os_ip-app-device,0.0
nunique_ip-app-device-channel_ip-device-channel,0.0
nunique_ip-app-device-channel_app-device-channel,0.0
nunique_ip-device-os-channel_os-channel,0.0
nunique_ip-device-os-channel_device-os,0.0
nunique_ip-device-os-channel_device-channel,0.0
nunique_app-device-os-channel_os-channel,0.0
nunique_app-device-os-channel_device-channel,0.0
nunique_app-device-os-channel_app-device,0.0
nunique_ip-device-os-channel_ip-device,0.0
nunique_ip-app-os-channel_ip-channel,0.0
nunique_ip-app-os-channel_app-os,0.0
nunique_ip-app-device-os_ip,0.0
nunique_ip-app-device-channel_device-channel,0.0
nunique_ip-app-device-os_app-device,0.0
nunique_ip-device-os-channel_os,0.0
nunique_ip-device-os-channel_device,0.0
nunique_ip-device-os-channel_channel,0.0
nunique_ip-app-os-channel_os,0.0
nunique_ip-app-os-channel_channel,0.0
nunique_app-device-os-channel_os,0.0
nunique_app-device-os-channel_device,0.0
nunique_app-device-os-channel_app,0.0
nunique_ip-app-os-channel_app,0.0
nunique_ip-app-device-os_os,0.0
nunique_os-channel_channel,0.0
nunique_ip-device_device,0.0
dayvar_app-device-channel,0.0
timedelta_channel,0.0
timedelta2_app-os-channel,0.0
timedelta2_app-device,0.0
timedelta2_app-device-os,0.0
timedelta2_app-device-os-channel,0.0
timedelta2_rev_app-device-channel,0.0
timedelta2_app-device-channel,0.0
timedelta_os,0.0
timedelta_rev_device,0.0
timedelta_rev_device-os,0.0
timedelta_device-os-channel,0.0
timedelta_rev_device-channel,0.0
timedelta_device-channel,0.0
timedelta_rev_app,0.0
timedelta2_app-os,0.0
timedelta_rev_app-os-channel,0.0
timedelta_rev_app-device,0.0
timedelta_app-device,0.0
timedelta_app-device-os,0.0
timedelta_rev_app-device-os-channel,0.0
timedelta_rev_app-device-channel,0.0
timedelta_rev_app-channel,0.0
timedelta_app-channel,0.0
count_ip-device-channel,0.0
count_ip-app,0.0
count_ip-app-device-channel,0.0
count_device-os-channel,0.0
timedelta2_rev_app-os-channel,0.0
timedelta2_rev_app,0.0
nunique_ip-channel_channel,0.0
timedelta2_rev_os,0.0
nunique_ip-app_app,0.0
nunique_device-os_os,0.0
nunique_device-os_device,0.0
nunique_app-device_device,0.0
nunique_app-channel_app,0.0
totalcount_os,0.0
totalcount_ip-app-os-channel,0.0
totalcount_ip-app-device-os-channel,0.0
totalcount_device,0.0
totalcount_channel,0.0
totalcount_app-os-channel,0.0
totalcount_app-device-channel,0.0
timedelta2_os,0.0
timedelta2_channel,0.0
timedelta2_rev_os-channel,0.0
timedelta2_os-channel,0.0
timedelta2_ip-os-channel,0.0
timedelta2_ip-device,0.0
timedelta2_ip-device-os,0.0
timedelta2_rev_ip-device-channel,0.0
timedelta2_rev_device,0.0
timedelta2_device,0.0
timedelta2_rev_device-os,0.0
timedelta2_device-os,0.0
timedelta2_device-os-channel,0.0
timedelta2_rev_channel,0.0
nunique_ip-app-device-os-channel_app-device,0.0
nunique_ip-app-device-os-channel_app,0.0
nunique_ip-app-device-os-channel_channel,0.0
timemedian_app-device-channel,0.0
timemean_app-os-channel,0.0
timediff-minmax_app-os-channel,0.0
timemax_app-os-channel,0.0
timemin_app-os-channel,0.0
timediff-meadian_app-device-os-channel,0.0
timemean_app-device-os-channel,0.0
timediff-minmax_app-device-os-channel,0.0
timeskew_app-device-os,0.0
timediff-meadian_app-device-os,0.0
timediff-minmax_app-device-os,0.0
timemax_app-device-os,0.0
timeskew_app-device-channel,0.0
timediff-minmax_app-device-channel,0.0
timeskew_app-os-channel,0.0
timemax_app-device-channel,0.0
timemin_app-device-channel,0.0
timemean_os-channel,0.0
timemax_os-channel,0.0
timemin_os-channel,0.0
timeskew_ip-device-os,0.0
timemean_ip-device-os,0.0
timemin_ip-device-os,0.0
timeskew_ip-device-channel,0.0
timeskew_ip-app-os,0.0
timevar_ip-app-os,0.0
timediff-meadian_ip-app-os,0.0
timediff-meadian_app-os-channel,0.0
timemin_device-os-channel,0.0
nunique_ip-app-device-os-channel_device,0.0
dayvar_app,0.0
hourvar_app-device-channel,0.0
dayvar_os-channel,0.0
hourvar_ip-device-os,0.0
hourvar_ip-device-channel,0.0
dayvar_ip-app-os,0.0
hourvar_device-channel,0.0
hourvar_app-os,0.0
hourvar_app-channel,0.0
hourvar_os,0.0
dayvar_ip-channel,0.0
dayvar_channel,0.0
hourvar_channel,0.0
hourvar_app,0.0
timemax_device-os-channel,0.0
timevar_ip-app-device-os-channel,0.0
timevar_ip-os-channel,0.0
timediff-minmax_ip-os-channel,0.0
timevar_ip-device-os-channel,0.0
timemean_ip-device-os-channel,0.0
timemin_ip-device-os-channel,0.0
timevar_ip-app-os-channel,0.0
timeskew_ip-app-device-os,0.0
timevar_ip-app-device-os,0.0
timemin_ip-app-device-channel,0.0
timemean_device-os-channel,0.0
timediff-minmax_device-os-channel,0.0
timemean_ip-app-channel,0.0
timediff-minmax_ip-app-channel,0.0
timemax_ip-app-channel,0.0
timevar_app-device,0.0
timemedian_device,0.0
timediff-minmax_device,0.0
timemin_device,0.0
timeskew_channel,0.0
timevar_channel,0.0
timemean_channel,0.0
timemin_channel,0.0
timevar_app,0.0
timemedian_app,0.0
timediff-minmax_app,0.0
timemax_app,0.0
timemin_app,0.0
timediff-minmax_app-device,0.0
timemin_ip-app-channel,0.0
timemax_app-device,0.0
timemin_app-device,0.0
nunique_ip-app-device-os-channel_ip-device-os-channel,0.0
nunique_ip-app-device-os-channel_ip-app-device-channel,0.0
nunique_ip-app-device-os-channel_device-os-channel,0.0
nunique_ip-app-device-os-channel_app-os-channel,0.0
nunique_ip-app-device-os-channel_os-channel,0.0
nunique_ip-app-device-os-channel_device-os,0.0
nunique_ip-app-device-os-channel_device-channel,0.0
nunique_ip-app-device-os-channel_os,0.0
nunique_ip-app-device-os-channel_ip,0.0
nunique_ip-app-device-os-channel_ip-app,0.0
timediff-meadian_device,0.0
timeskew_device,0.0
timevar_ip-app,0.0
timemin_ip-device,0.0
timevar_device-os,0.0
timemax_device-os,0.0
timemin_device-os,0.0
timediff-meadian_device-channel,0.0
timemedian_device-channel,0.0
timemean_device-channel,0.0
timemin_device-channel,0.0
timeskew_app-os,0.0
timevar_app-os,0.0
timediff-meadian_app-os,0.0
timemedian_app-os,0.0
timemean_app-os,0.0
timediff-minmax_app-os,0.0
timemax_app-os,0.0
timemin_app-os,0.0
timemedian_app-channel,0.0
timemean_app-channel,0.0
timemin_app-channel,0.0
timeskew_os,0.0
timemin_os,0.0
timemedian_ip,0.0
timevar_ip-os,0.0
timediff-minmax_ip-os,0.0
timediff-minmax_ip-device,0.0
timemax_ip-device,0.0
timemax_app-channel,0.0
